time	lat	lon	ts
762680.5	42.87958115183247	213.75	292.87302
762680.5	42.87958115183247	215.0	292.94955
762680.5	42.87958115183247	216.25	292.9579
762680.5	42.87958115183247	217.5	292.93665
762680.5	42.87958115183247	218.75	292.95117
762680.5	42.87958115183247	220.0	293.0209
762680.5	42.87958115183247	221.25	293.0519
762680.5	42.87958115183247	222.5	293.0176
762680.5	42.87958115183247	223.75	292.926
762680.5	42.87958115183247	225.0	292.803
762680.5	42.87958115183247	226.25	292.69263
762680.5	42.87958115183247	227.5	292.6547
762680.5	42.87958115183247	228.75	292.56265
762680.5	42.87958115183247	230.0	292.40903
762680.5	42.87958115183247	231.25	292.3485
762680.5	42.87958115183247	232.5	292.29907
762680.5	42.87958115183247	233.75	292.0706
762680.5	42.87958115183247	235.0	291.72958
762680.5	42.87958115183247	236.25	292.78107
762680.5	42.87958115183247	237.5	303.48093
762680.5	42.87958115183247	238.75	301.0481
762680.5	42.87958115183247	240.0	303.202
762680.5	42.87958115183247	241.25	304.4472
762680.5	42.87958115183247	242.5	305.906
762680.5	42.87958115183247	243.75	305.90875
762680.5	42.87958115183247	245.0	306.4126
762680.5	42.87958115183247	246.25	306.17798
762680.5	42.87958115183247	247.5	306.1833
762680.5	42.87958115183247	248.75	301.75247
762680.5	42.87958115183247	250.0	299.6747
762680.5	42.87958115183247	251.25	300.15164
762680.5	42.87958115183247	252.5	302.10452
762680.5	42.87958115183247	253.75	303.6287
762680.5	42.87958115183247	255.0	301.55353
762680.5	42.87958115183247	256.25	306.2859
762680.5	42.87958115183247	257.5	306.34018
762680.5	42.87958115183247	258.75	308.86823
762680.5	42.87958115183247	260.0	308.37033
762680.5	42.87958115183247	261.25	307.1938
762680.5	42.87958115183247	262.5	307.24954
762680.5	42.87958115183247	263.75	308.2517
762680.5	42.87958115183247	265.0	308.03363
762680.5	42.87958115183247	266.25	306.81955
762680.5	42.87958115183247	267.5	306.09256
762680.5	42.87958115183247	268.75	306.49222
762680.5	42.87958115183247	270.0	306.3193
762680.5	42.87958115183247	271.25	305.71613
762680.5	42.87958115183247	272.5	302.81638
762680.5	42.87958115183247	273.75	303.58023
762680.5	42.87958115183247	275.0	305.08524
762680.5	42.87958115183247	276.25	305.2506
762680.5	42.87958115183247	277.5	304.8077
762680.5	42.87958115183247	278.75	304.75418
762680.5	42.87958115183247	280.0	303.96692
762680.5	42.87958115183247	281.25	304.14227
762680.5	42.87958115183247	282.5	304.5801
762680.5	42.87958115183247	283.75	304.06662
762680.5	42.87958115183247	285.0	303.52835
762680.5	42.87958115183247	286.25	303.3698
762680.5	42.87958115183247	287.5	303.54037
762680.5	42.87958115183247	288.75	303.61368
762680.5	42.87958115183247	290.0	296.80295
762680.5	42.87958115183247	291.25	296.455
762680.5	42.87958115183247	292.5	296.38022
762680.5	43.8219895287958	198.75	290.09457
762680.5	43.8219895287958	200.0	290.26038
762680.5	43.8219895287958	201.25	290.41986
762680.5	43.8219895287958	202.5	290.6054
762680.5	43.8219895287958	203.75	290.89056
762680.5	43.8219895287958	205.0	291.1998
762680.5	43.8219895287958	206.25	291.43744
762680.5	43.8219895287958	207.5	291.60205
762680.5	43.8219895287958	208.75	291.74783
762680.5	43.8219895287958	210.0	291.88525
762680.5	43.8219895287958	211.25	292.00476
762680.5	43.8219895287958	212.5	292.1178
762680.5	43.8219895287958	213.75	292.25494
762680.5	43.8219895287958	215.0	292.3929
762680.5	43.8219895287958	216.25	292.47186
762680.5	43.8219895287958	217.5	292.51932
762680.5	43.8219895287958	218.75	292.58566
762680.5	43.8219895287958	220.0	292.66928
762680.5	43.8219895287958	221.25	292.7076
762680.5	43.8219895287958	222.5	292.71252
762680.5	43.8219895287958	223.75	292.67477
762680.5	43.8219895287958	225.0	292.59595
762680.5	43.8219895287958	226.25	292.5017
762680.5	43.8219895287958	227.5	292.41217
762680.5	43.8219895287958	228.75	292.33475
762680.5	43.8219895287958	230.0	292.2509
762680.5	43.8219895287958	231.25	292.22736
762680.5	43.8219895287958	232.5	292.25632
762680.5	43.8219895287958	233.75	292.1616
762680.5	43.8219895287958	235.0	291.96237
762680.5	43.8219895287958	236.25	292.33334
762680.5	43.8219895287958	237.5	301.03735
762680.5	43.8219895287958	238.75	299.57745
762680.5	43.8219895287958	240.0	301.96985
762680.5	43.8219895287958	241.25	302.23807
762680.5	43.8219895287958	242.5	305.48477
762680.5	43.8219895287958	243.75	303.70477
762680.5	43.8219895287958	245.0	301.8785
762680.5	43.8219895287958	246.25	302.74094
762680.5	43.8219895287958	247.5	302.56525
762680.5	43.8219895287958	248.75	300.6707
762680.5	43.8219895287958	250.0	298.11563
762680.5	43.8219895287958	251.25	299.4263
762680.5	43.8219895287958	252.5	301.92337
762680.5	43.8219895287958	253.75	303.3534
762680.5	43.8219895287958	255.0	302.94492
762680.5	43.8219895287958	256.25	305.49673
762680.5	43.8219895287958	257.5	307.60358
762680.5	43.8219895287958	258.75	308.74188
762680.5	43.8219895287958	260.0	307.68817
762680.5	43.8219895287958	261.25	307.41922
762680.5	43.8219895287958	262.5	307.00266
762680.5	43.8219895287958	263.75	307.50195
762680.5	43.8219895287958	265.0	307.90524
762680.5	43.8219895287958	266.25	307.58594
762680.5	43.8219895287958	267.5	307.05093
762680.5	43.8219895287958	268.75	306.9996
762680.5	43.8219895287958	270.0	306.06894
762680.5	43.8219895287958	271.25	305.49487
762680.5	43.8219895287958	272.5	303.06857
762680.5	43.8219895287958	273.75	303.14175
762680.5	43.8219895287958	275.0	304.73993
762680.5	43.8219895287958	276.25	304.48334
762680.5	43.8219895287958	277.5	302.96628
762680.5	43.8219895287958	278.75	303.92722
762680.5	43.8219895287958	280.0	303.8124
762680.5	43.8219895287958	281.25	302.87985
762680.5	43.8219895287958	282.5	302.981
762680.5	43.8219895287958	283.75	303.1731
762680.5	43.8219895287958	285.0	302.97098
762680.5	43.8219895287958	286.25	302.71414
762680.5	43.8219895287958	287.5	302.3492
762680.5	43.8219895287958	288.75	302.70068
762680.5	43.8219895287958	290.0	299.10025
762680.5	43.8219895287958	291.25	296.21188
762680.5	43.8219895287958	292.5	296.04816
762680.5	44.764397905759154	198.75	289.38635
762680.5	44.764397905759154	200.0	289.59433
762680.5	44.764397905759154	201.25	289.76822
762680.5	44.764397905759154	202.5	289.93683
762680.5	44.764397905759154	203.75	290.15295
762680.5	44.764397905759154	205.0	290.43817
762680.5	44.764397905759154	206.25	290.71506
762680.5	44.764397905759154	207.5	290.92496
762680.5	44.764397905759154	208.75	291.13733
762680.5	44.764397905759154	210.0	291.32727
762680.5	44.764397905759154	211.25	291.4601
762680.5	44.764397905759154	212.5	291.5727
762680.5	44.764397905759154	213.75	291.686
762680.5	44.764397905759154	215.0	291.80615
762680.5	44.764397905759154	216.25	291.94995
762680.5	44.764397905759154	217.5	292.09244
762680.5	44.764397905759154	218.75	292.24146
762680.5	44.764397905759154	220.0	292.3785
762680.5	44.764397905759154	221.25	292.4513
762680.5	44.764397905759154	222.5	292.4586
762680.5	44.764397905759154	223.75	292.4495
762680.5	44.764397905759154	225.0	292.40756
762680.5	44.764397905759154	226.25	292.31384
762680.5	44.764397905759154	227.5	292.18915
762680.5	44.764397905759154	228.75	292.107
762680.5	44.764397905759154	230.0	292.0716
762680.5	44.764397905759154	231.25	292.06424
762680.5	44.764397905759154	232.5	292.1107
762680.5	44.764397905759154	233.75	292.13245
762680.5	44.764397905759154	235.0	292.0864
762680.5	44.764397905759154	236.25	292.32968
762680.5	44.764397905759154	237.5	299.0943
762680.5	44.764397905759154	238.75	300.54803
762680.5	44.764397905759154	240.0	300.1846
762680.5	44.764397905759154	241.25	300.87164
762680.5	44.764397905759154	242.5	302.0698
762680.5	44.764397905759154	243.75	300.87433
762680.5	44.764397905759154	245.0	299.04883
762680.5	44.764397905759154	246.25	298.75064
762680.5	44.764397905759154	247.5	299.30804
762680.5	44.764397905759154	248.75	298.6205
762680.5	44.764397905759154	250.0	298.66562
762680.5	44.764397905759154	251.25	299.9927
762680.5	44.764397905759154	252.5	302.03473
762680.5	44.764397905759154	253.75	304.39035
762680.5	44.764397905759154	255.0	304.7085
762680.5	44.764397905759154	256.25	304.8481
762680.5	44.764397905759154	257.5	307.18817
762680.5	44.764397905759154	258.75	308.37186
762680.5	44.764397905759154	260.0	306.6984
762680.5	44.764397905759154	261.25	306.71927
762680.5	44.764397905759154	262.5	306.67493
762680.5	44.764397905759154	263.75	306.46933
762680.5	44.764397905759154	265.0	307.11768
762680.5	44.764397905759154	266.25	306.81204
762680.5	44.764397905759154	267.5	307.32474
762680.5	44.764397905759154	268.75	307.0884
762680.5	44.764397905759154	270.0	305.88882
762680.5	44.764397905759154	271.25	305.8165
762680.5	44.764397905759154	272.5	303.5566
762680.5	44.764397905759154	273.75	301.7747
762680.5	44.764397905759154	275.0	305.52588
762680.5	44.764397905759154	276.25	303.22522
762680.5	44.764397905759154	277.5	300.95615
762680.5	44.764397905759154	278.75	302.1558
762680.5	44.764397905759154	280.0	302.5863
762680.5	44.764397905759154	281.25	302.18027
762680.5	44.764397905759154	282.5	302.351
762680.5	44.764397905759154	283.75	302.89853
762680.5	44.764397905759154	285.0	302.70828
762680.5	44.764397905759154	286.25	302.2241
762680.5	44.764397905759154	287.5	301.2605
762680.5	44.764397905759154	288.75	300.55313
762680.5	44.764397905759154	290.0	300.63202
762680.5	44.764397905759154	291.25	300.85144
762680.5	44.764397905759154	292.5	299.03574
762680.5	45.70680628272251	198.75	288.772
762680.5	45.70680628272251	200.0	288.94894
762680.5	45.70680628272251	201.25	289.11978
762680.5	45.70680628272251	202.5	289.30774
762680.5	45.70680628272251	203.75	289.5227
762680.5	45.70680628272251	205.0	289.77792
762680.5	45.70680628272251	206.25	290.06558
762680.5	45.70680628272251	207.5	290.29474
762680.5	45.70680628272251	208.75	290.48447
762680.5	45.70680628272251	210.0	290.6897
762680.5	45.70680628272251	211.25	290.89523
762680.5	45.70680628272251	212.5	291.08078
762680.5	45.70680628272251	213.75	291.23132
762680.5	45.70680628272251	215.0	291.3671
762680.5	45.70680628272251	216.25	291.49963
762680.5	45.70680628272251	217.5	291.64935
762680.5	45.70680628272251	218.75	291.85132
762680.5	45.70680628272251	220.0	292.05545
762680.5	45.70680628272251	221.25	292.17538
762680.5	45.70680628272251	222.5	292.2061
762680.5	45.70680628272251	223.75	292.2065
762680.5	45.70680628272251	225.0	292.17493
762680.5	45.70680628272251	226.25	292.09912
762680.5	45.70680628272251	227.5	291.97995
762680.5	45.70680628272251	228.75	291.89563
762680.5	45.70680628272251	230.0	291.86945
762680.5	45.70680628272251	231.25	291.84134
762680.5	45.70680628272251	232.5	291.85385
762680.5	45.70680628272251	233.75	291.98947
762680.5	45.70680628272251	235.0	292.1275
762680.5	45.70680628272251	236.25	292.29758
762680.5	45.70680628272251	237.5	295.0355
762680.5	45.70680628272251	238.75	301.27975
762680.5	45.70680628272251	240.0	303.2745
762680.5	45.70680628272251	241.25	303.11694
762680.5	45.70680628272251	242.5	301.42447
762680.5	45.70680628272251	243.75	301.12283
762680.5	45.70680628272251	245.0	299.2987
762680.5	45.70680628272251	246.25	297.8554
762680.5	45.70680628272251	247.5	298.0827
762680.5	45.70680628272251	248.75	298.45728
762680.5	45.70680628272251	250.0	298.46982
762680.5	45.70680628272251	251.25	301.28192
762680.5	45.70680628272251	252.5	305.07187
762680.5	45.70680628272251	253.75	306.43427
762680.5	45.70680628272251	255.0	304.3961
762680.5	45.70680628272251	256.25	306.60864
762680.5	45.70680628272251	257.5	306.18134
762680.5	45.70680628272251	258.75	307.73242
762680.5	45.70680628272251	260.0	306.01926
762680.5	45.70680628272251	261.25	306.46777
762680.5	45.70680628272251	262.5	306.5129
762680.5	45.70680628272251	263.75	306.34018
762680.5	45.70680628272251	265.0	305.77475
762680.5	45.70680628272251	266.25	305.81955
762680.5	45.70680628272251	267.5	306.50476
762680.5	45.70680628272251	268.75	304.51215
762680.5	45.70680628272251	270.0	303.30408
762680.5	45.70680628272251	271.25	302.78204
762680.5	45.70680628272251	272.5	303.07944
762680.5	45.70680628272251	273.75	301.73166
762680.5	45.70680628272251	275.0	302.58975
762680.5	45.70680628272251	276.25	301.4223
762680.5	45.70680628272251	277.5	301.13037
762680.5	45.70680628272251	278.75	301.21365
762680.5	45.70680628272251	280.0	301.5574
762680.5	45.70680628272251	281.25	300.8884
762680.5	45.70680628272251	282.5	301.23087
762680.5	45.70680628272251	283.75	301.7518
762680.5	45.70680628272251	285.0	301.83566
762680.5	45.70680628272251	286.25	301.9167
762680.5	45.70680628272251	287.5	301.20654
762680.5	45.70680628272251	288.75	300.3094
762680.5	45.70680628272251	290.0	300.33774
762680.5	45.70680628272251	291.25	300.44608
762680.5	45.70680628272251	292.5	300.65088
762680.5	46.64921465968587	198.75	288.27304
762680.5	46.64921465968587	200.0	288.45892
762680.5	46.64921465968587	201.25	288.6293
762680.5	46.64921465968587	202.5	288.80548
762680.5	46.64921465968587	203.75	288.98956
762680.5	46.64921465968587	205.0	289.20425
762680.5	46.64921465968587	206.25	289.46603
762680.5	46.64921465968587	207.5	289.72018
762680.5	46.64921465968587	208.75	289.937
762680.5	46.64921465968587	210.0	290.14645
762680.5	46.64921465968587	211.25	290.35226
762680.5	46.64921465968587	212.5	290.5585
762680.5	46.64921465968587	213.75	290.78955
762680.5	46.64921465968587	215.0	290.9945
762680.5	46.64921465968587	216.25	291.14575
762680.5	46.64921465968587	217.5	291.29858
762680.5	46.64921465968587	218.75	291.4673
762680.5	46.64921465968587	220.0	291.63177
762680.5	46.64921465968587	221.25	291.81027
762680.5	46.64921465968587	222.5	291.91083
762680.5	46.64921465968587	223.75	291.94763
762680.5	46.64921465968587	225.0	291.9386
762680.5	46.64921465968587	226.25	291.86823
762680.5	46.64921465968587	227.5	291.7537
762680.5	46.64921465968587	228.75	291.68097
762680.5	46.64921465968587	230.0	291.6402
762680.5	46.64921465968587	231.25	291.59573
762680.5	46.64921465968587	232.5	291.5833
762680.5	46.64921465968587	233.75	291.7663
762680.5	46.64921465968587	235.0	292.10544
762680.5	46.64921465968587	236.25	292.36646
762680.5	46.64921465968587	237.5	294.1967
762680.5	46.64921465968587	238.75	302.17258
762680.5	46.64921465968587	240.0	303.56454
762680.5	46.64921465968587	241.25	305.54703
762680.5	46.64921465968587	242.5	304.99084
762680.5	46.64921465968587	243.75	304.97488
762680.5	46.64921465968587	245.0	303.18692
762680.5	46.64921465968587	246.25	297.93637
762680.5	46.64921465968587	247.5	298.4039
762680.5	46.64921465968587	248.75	297.85974
762680.5	46.64921465968587	250.0	299.8043
762680.5	46.64921465968587	251.25	302.84918
762680.5	46.64921465968587	252.5	306.3007
762680.5	46.64921465968587	253.75	306.3947
762680.5	46.64921465968587	255.0	306.3616
762680.5	46.64921465968587	256.25	306.33383
762680.5	46.64921465968587	257.5	307.1093
762680.5	46.64921465968587	258.75	307.49994
762680.5	46.64921465968587	260.0	306.7163
762680.5	46.64921465968587	261.25	307.21072
762680.5	46.64921465968587	262.5	307.26407
762680.5	46.64921465968587	263.75	306.4302
762680.5	46.64921465968587	265.0	305.59625
762680.5	46.64921465968587	266.25	304.7639
762680.5	46.64921465968587	267.5	303.3182
762680.5	46.64921465968587	268.75	301.85428
762680.5	46.64921465968587	270.0	301.0401
762680.5	46.64921465968587	271.25	301.86298
762680.5	46.64921465968587	272.5	301.0502
762680.5	46.64921465968587	273.75	300.83884
762680.5	46.64921465968587	275.0	301.16315
762680.5	46.64921465968587	276.25	301.30093
762680.5	46.64921465968587	277.5	301.1244
762680.5	46.64921465968587	278.75	300.9729
762680.5	46.64921465968587	280.0	300.9754
762680.5	46.64921465968587	281.25	300.5309
762680.5	46.64921465968587	282.5	300.69058
762680.5	46.64921465968587	283.75	300.65952
762680.5	46.64921465968587	285.0	300.59323
762680.5	46.64921465968587	286.25	300.6372
762680.5	46.64921465968587	287.5	300.19107
762680.5	46.64921465968587	288.75	300.2096
762680.5	46.64921465968587	290.0	300.033
762680.5	46.64921465968587	291.25	299.86456
762680.5	46.64921465968587	292.5	300.1432
762680.5	47.591623036649224	198.75	287.7447
762680.5	47.591623036649224	200.0	287.94525
762680.5	47.591623036649224	201.25	288.15396
762680.5	47.591623036649224	202.5	288.3736
762680.5	47.591623036649224	203.75	288.58795
762680.5	47.591623036649224	205.0	288.80585
762680.5	47.591623036649224	206.25	289.0224
762680.5	47.591623036649224	207.5	289.22394
762680.5	47.591623036649224	208.75	289.42313
762680.5	47.591623036649224	210.0	289.63943
762680.5	47.591623036649224	211.25	289.86966
762680.5	47.591623036649224	212.5	290.1087
762680.5	47.591623036649224	213.75	290.36847
762680.5	47.591623036649224	215.0	290.5939
762680.5	47.591623036649224	216.25	290.78806
762680.5	47.591623036649224	217.5	290.97128
762680.5	47.591623036649224	218.75	291.14212
762680.5	47.591623036649224	220.0	291.31354
762680.5	47.591623036649224	221.25	291.48645
762680.5	47.591623036649224	222.5	291.63113
762680.5	47.591623036649224	223.75	291.7178
762680.5	47.591623036649224	225.0	291.7273
762680.5	47.591623036649224	226.25	291.63245
762680.5	47.591623036649224	227.5	291.47867
762680.5	47.591623036649224	228.75	291.37787
762680.5	47.591623036649224	230.0	291.33572
762680.5	47.591623036649224	231.25	291.2861
762680.5	47.591623036649224	232.5	291.3436
762680.5	47.591623036649224	233.75	291.6113
762680.5	47.591623036649224	235.0	292.07047
762680.5	47.591623036649224	236.25	293.92422
762680.5	47.591623036649224	237.5	298.30402
762680.5	47.591623036649224	238.75	299.8414
762680.5	47.591623036649224	240.0	301.49194
762680.5	47.591623036649224	241.25	304.13382
762680.5	47.591623036649224	242.5	305.04807
762680.5	47.591623036649224	243.75	304.5811
762680.5	47.591623036649224	245.0	300.76285
762680.5	47.591623036649224	246.25	299.20648
762680.5	47.591623036649224	247.5	300.09412
762680.5	47.591623036649224	248.75	300.95596
762680.5	47.591623036649224	250.0	302.74765
762680.5	47.591623036649224	251.25	304.28085
762680.5	47.591623036649224	252.5	305.60834
762680.5	47.591623036649224	253.75	305.49435
762680.5	47.591623036649224	255.0	304.88983
762680.5	47.591623036649224	256.25	304.61932
762680.5	47.591623036649224	257.5	306.29413
762680.5	47.591623036649224	258.75	306.85483
762680.5	47.591623036649224	260.0	307.21075
762680.5	47.591623036649224	261.25	306.73984
762680.5	47.591623036649224	262.5	307.08896
762680.5	47.591623036649224	263.75	306.39612
762680.5	47.591623036649224	265.0	304.53644
762680.5	47.591623036649224	266.25	304.67853
762680.5	47.591623036649224	267.5	302.08926
762680.5	47.591623036649224	268.75	301.16724
762680.5	47.591623036649224	270.0	299.17755
762680.5	47.591623036649224	271.25	298.73868
762680.5	47.591623036649224	272.5	298.26276
762680.5	47.591623036649224	273.75	298.48248
762680.5	47.591623036649224	275.0	299.762
762680.5	47.591623036649224	276.25	300.28665
762680.5	47.591623036649224	277.5	300.43378
762680.5	47.591623036649224	278.75	300.39136
762680.5	47.591623036649224	280.0	300.3752
762680.5	47.591623036649224	281.25	300.2453
762680.5	47.591623036649224	282.5	299.9044
762680.5	47.591623036649224	283.75	299.74475
762680.5	47.591623036649224	285.0	299.7081
762680.5	47.591623036649224	286.25	299.55487
762680.5	47.591623036649224	287.5	299.25137
762680.5	47.591623036649224	288.75	299.3447
762680.5	47.591623036649224	290.0	299.36258
762680.5	47.591623036649224	291.25	299.3889
762680.5	47.591623036649224	292.5	299.41116
762680.5	48.53403141361255	198.75	287.31897
762680.5	48.53403141361255	200.0	287.50742
762680.5	48.53403141361255	201.25	287.70108
762680.5	48.53403141361255	202.5	287.90677
762680.5	48.53403141361255	203.75	288.1478
762680.5	48.53403141361255	205.0	288.4004
762680.5	48.53403141361255	206.25	288.62973
762680.5	48.53403141361255	207.5	288.8146
762680.5	48.53403141361255	208.75	288.97348
762680.5	48.53403141361255	210.0	289.12152
762680.5	48.53403141361255	211.25	289.3424
762680.5	48.53403141361255	212.5	289.67593
762680.5	48.53403141361255	213.75	289.99252
762680.5	48.53403141361255	215.0	290.25323
762680.5	48.53403141361255	216.25	290.46008
762680.5	48.53403141361255	217.5	290.6332
762680.5	48.53403141361255	218.75	290.81625
762680.5	48.53403141361255	220.0	291.02026
762680.5	48.53403141361255	221.25	291.22354
762680.5	48.53403141361255	222.5	291.39664
762680.5	48.53403141361255	223.75	291.48352
762680.5	48.53403141361255	225.0	291.4801
762680.5	48.53403141361255	226.25	291.35004
762680.5	48.53403141361255	227.5	291.16837
762680.5	48.53403141361255	228.75	291.05978
762680.5	48.53403141361255	230.0	290.95724
762680.5	48.53403141361255	231.25	290.92963
762680.5	48.53403141361255	232.5	291.1201
762680.5	48.53403141361255	233.75	291.6786
762680.5	48.53403141361255	235.0	292.29648
762680.5	48.53403141361255	236.25	294.54675
762680.5	48.53403141361255	237.5	299.03378
762680.5	48.53403141361255	238.75	294.94855
762680.5	48.53403141361255	240.0	297.72745
762680.5	48.53403141361255	241.25	302.085
762680.5	48.53403141361255	242.5	303.5417
762680.5	48.53403141361255	243.75	303.12595
762680.5	48.53403141361255	245.0	302.0116
762680.5	48.53403141361255	246.25	301.3818
762680.5	48.53403141361255	247.5	301.5438
762680.5	48.53403141361255	248.75	302.2952
762680.5	48.53403141361255	250.0	302.27576
762680.5	48.53403141361255	251.25	302.4609
762680.5	48.53403141361255	252.5	303.46243
762680.5	48.53403141361255	253.75	304.59125
762680.5	48.53403141361255	255.0	305.84073
762680.5	48.53403141361255	256.25	306.0491
762680.5	48.53403141361255	257.5	306.31512
762680.5	48.53403141361255	258.75	306.712
762680.5	48.53403141361255	260.0	306.05118
762680.5	48.53403141361255	261.25	306.00854
762680.5	48.53403141361255	262.5	306.45642
762680.5	48.53403141361255	263.75	305.43707
762680.5	48.53403141361255	265.0	304.2036
762680.5	48.53403141361255	266.25	301.66815
762680.5	48.53403141361255	267.5	300.9937
762680.5	48.53403141361255	268.75	300.84146
762680.5	48.53403141361255	270.0	301.03363
762680.5	48.53403141361255	271.25	299.95993
762680.5	48.53403141361255	272.5	298.58316
762680.5	48.53403141361255	273.75	299.79507
762680.5	48.53403141361255	275.0	299.90085
762680.5	48.53403141361255	276.25	299.7205
762680.5	48.53403141361255	277.5	299.7073
762680.5	48.53403141361255	278.75	299.45633
762680.5	48.53403141361255	280.0	299.33197
762680.5	48.53403141361255	281.25	299.18497
762680.5	48.53403141361255	282.5	299.0365
762680.5	48.53403141361255	283.75	299.05743
762680.5	48.53403141361255	285.0	298.5732
762680.5	48.53403141361255	286.25	298.40005
762680.5	48.53403141361255	287.5	298.69424
762680.5	48.53403141361255	288.75	298.65964
762680.5	48.53403141361255	290.0	298.71722
762680.5	48.53403141361255	291.25	299.4686
762680.5	48.53403141361255	292.5	299.30072
762680.5	49.47643979057591	198.75	286.87067
762680.5	49.47643979057591	200.0	287.11252
762680.5	49.47643979057591	201.25	287.35092
762680.5	49.47643979057591	202.5	287.55963
762680.5	49.47643979057591	203.75	287.76913
762680.5	49.47643979057591	205.0	287.98938
762680.5	49.47643979057591	206.25	288.20355
762680.5	49.47643979057591	207.5	288.40424
762680.5	49.47643979057591	208.75	288.59073
762680.5	49.47643979057591	210.0	288.7664
762680.5	49.47643979057591	211.25	288.9765
762680.5	49.47643979057591	212.5	289.2644
762680.5	49.47643979057591	213.75	289.6042
762680.5	49.47643979057591	215.0	289.92102
762680.5	49.47643979057591	216.25	290.15656
762680.5	49.47643979057591	217.5	290.3472
762680.5	49.47643979057591	218.75	290.53174
762680.5	49.47643979057591	220.0	290.73553
762680.5	49.47643979057591	221.25	290.96814
762680.5	49.47643979057591	222.5	291.1624
762680.5	49.47643979057591	223.75	291.25098
762680.5	49.47643979057591	225.0	291.21255
762680.5	49.47643979057591	226.25	291.05728
762680.5	49.47643979057591	227.5	290.89178
762680.5	49.47643979057591	228.75	290.7607
762680.5	49.47643979057591	230.0	290.6212
762680.5	49.47643979057591	231.25	290.60202
762680.5	49.47643979057591	232.5	291.04456
762680.5	49.47643979057591	233.75	291.86603
762680.5	49.47643979057591	235.0	295.03174
762680.5	49.47643979057591	236.25	295.70248
762680.5	49.47643979057591	237.5	295.2144
762680.5	49.47643979057591	238.75	293.82956
762680.5	49.47643979057591	240.0	294.4733
762680.5	49.47643979057591	241.25	297.94785
762680.5	49.47643979057591	242.5	298.14365
762680.5	49.47643979057591	243.75	295.52936
762680.5	49.47643979057591	245.0	295.52618
762680.5	49.47643979057591	246.25	298.52402
762680.5	49.47643979057591	247.5	301.15024
762680.5	49.47643979057591	248.75	301.74435
762680.5	49.47643979057591	250.0	301.05444
762680.5	49.47643979057591	251.25	301.27396
762680.5	49.47643979057591	252.5	302.5471
762680.5	49.47643979057591	253.75	303.90463
762680.5	49.47643979057591	255.0	304.8841
762680.5	49.47643979057591	256.25	305.8377
762680.5	49.47643979057591	257.5	305.1757
762680.5	49.47643979057591	258.75	304.78757
762680.5	49.47643979057591	260.0	305.1558
762680.5	49.47643979057591	261.25	305.61877
762680.5	49.47643979057591	262.5	306.11526
762680.5	49.47643979057591	263.75	304.6167
762680.5	49.47643979057591	265.0	300.9649
762680.5	49.47643979057591	266.25	300.91495
762680.5	49.47643979057591	267.5	300.69385
762680.5	49.47643979057591	268.75	300.27588
762680.5	49.47643979057591	270.0	299.77856
762680.5	49.47643979057591	271.25	299.233
762680.5	49.47643979057591	272.5	299.8125
762680.5	49.47643979057591	273.75	299.56192
762680.5	49.47643979057591	275.0	299.41742
762680.5	49.47643979057591	276.25	299.45734
762680.5	49.47643979057591	277.5	299.34592
762680.5	49.47643979057591	278.75	299.0887
762680.5	49.47643979057591	280.0	298.49475
762680.5	49.47643979057591	281.25	298.15878
762680.5	49.47643979057591	282.5	298.3379
762680.5	49.47643979057591	283.75	298.50513
762680.5	49.47643979057591	285.0	298.02332
762680.5	49.47643979057591	286.25	297.6411
762680.5	49.47643979057591	287.5	298.05304
762680.5	49.47643979057591	288.75	297.70526
762680.5	49.47643979057591	290.0	297.6645
762680.5	49.47643979057591	291.25	298.028
762680.5	49.47643979057591	292.5	293.2462
762680.5	50.41884816753927	198.75	286.48245
762680.5	50.41884816753927	200.0	286.7165
762680.5	50.41884816753927	201.25	286.9754
762680.5	50.41884816753927	202.5	287.23312
762680.5	50.41884816753927	203.75	287.46
762680.5	50.41884816753927	205.0	287.68964
762680.5	50.41884816753927	206.25	287.90485
762680.5	50.41884816753927	207.5	288.09332
762680.5	50.41884816753927	208.75	288.27536
762680.5	50.41884816753927	210.0	288.47714
762680.5	50.41884816753927	211.25	288.70618
762680.5	50.41884816753927	212.5	288.9819
762680.5	50.41884816753927	213.75	289.28094
762680.5	50.41884816753927	215.0	289.54678
762680.5	50.41884816753927	216.25	289.80408
762680.5	50.41884816753927	217.5	290.05212
762680.5	50.41884816753927	218.75	290.27286
762680.5	50.41884816753927	220.0	290.50568
762680.5	50.41884816753927	221.25	290.75378
762680.5	50.41884816753927	222.5	290.94595
762680.5	50.41884816753927	223.75	291.0306
762680.5	50.41884816753927	225.0	290.9731
762680.5	50.41884816753927	226.25	290.82483
762680.5	50.41884816753927	227.5	290.67868
762680.5	50.41884816753927	228.75	290.54688
762680.5	50.41884816753927	230.0	290.41815
762680.5	50.41884816753927	231.25	290.29758
762680.5	50.41884816753927	232.5	292.06955
762680.5	50.41884816753927	233.75	292.96106
762680.5	50.41884816753927	235.0	294.20972
762680.5	50.41884816753927	236.25	293.1338
762680.5	50.41884816753927	237.5	292.4261
762680.5	50.41884816753927	238.75	293.389
762680.5	50.41884816753927	240.0	294.9492
762680.5	50.41884816753927	241.25	294.37354
762680.5	50.41884816753927	242.5	292.56592
762680.5	50.41884816753927	243.75	291.5449
762680.5	50.41884816753927	245.0	293.97778
762680.5	50.41884816753927	246.25	297.43744
762680.5	50.41884816753927	247.5	300.681
