time	lat	lon	ts
759030.5	34.3979057591623	267.5	311.0269
759030.5	34.3979057591623	268.75	309.19296
759030.5	34.3979057591623	270.0	309.54495
759030.5	34.3979057591623	271.25	306.9271
759030.5	34.3979057591623	272.5	305.9266
759030.5	34.3979057591623	273.75	305.78745
759030.5	34.3979057591623	275.0	305.55875
759030.5	34.3979057591623	276.25	305.90546
759030.5	34.3979057591623	277.5	306.7416
759030.5	34.3979057591623	278.75	308.8377
759030.5	34.3979057591623	280.0	308.48477
759030.5	34.3979057591623	281.25	306.18448
759030.5	34.3979057591623	282.5	304.17618
759030.5	34.3979057591623	283.75	303.92404
759030.5	34.3979057591623	285.0	303.97803
759030.5	34.3979057591623	286.25	303.84604
759030.5	34.3979057591623	287.5	303.46283
759030.5	34.3979057591623	288.75	303.05762
759030.5	34.3979057591623	290.0	302.73758
759030.5	34.3979057591623	291.25	302.50122
759030.5	34.3979057591623	292.5	302.347
759030.5	35.340314136125656	198.75	296.9734
759030.5	35.340314136125656	200.0	296.83838
759030.5	35.340314136125656	201.25	296.72665
759030.5	35.340314136125656	202.5	296.57498
759030.5	35.340314136125656	203.75	296.3399
759030.5	35.340314136125656	205.0	296.08817
759030.5	35.340314136125656	206.25	295.89758
759030.5	35.340314136125656	207.5	295.7018
759030.5	35.340314136125656	208.75	295.442
759030.5	35.340314136125656	210.0	295.18585
759030.5	35.340314136125656	211.25	294.978
759030.5	35.340314136125656	212.5	294.80807
759030.5	35.340314136125656	213.75	294.6549
759030.5	35.340314136125656	215.0	294.5044
759030.5	35.340314136125656	216.25	294.36557
759030.5	35.340314136125656	217.5	294.22296
759030.5	35.340314136125656	218.75	294.1064
759030.5	35.340314136125656	220.0	294.02365
759030.5	35.340314136125656	221.25	293.9383
759030.5	35.340314136125656	222.5	293.9152
759030.5	35.340314136125656	223.75	293.89896
759030.5	35.340314136125656	225.0	293.86365
759030.5	35.340314136125656	226.25	293.79642
759030.5	35.340314136125656	227.5	293.68542
759030.5	35.340314136125656	228.75	293.5654
759030.5	35.340314136125656	230.0	293.4398
759030.5	35.340314136125656	231.25	293.31158
759030.5	35.340314136125656	232.5	293.11868
759030.5	35.340314136125656	233.75	293.00717
759030.5	35.340314136125656	235.0	293.11917
759030.5	35.340314136125656	236.25	293.45834
759030.5	35.340314136125656	237.5	293.8879
759030.5	35.340314136125656	238.75	295.11905
759030.5	35.340314136125656	240.0	301.76266
759030.5	35.340314136125656	241.25	306.342
759030.5	35.340314136125656	242.5	306.39792
759030.5	35.340314136125656	243.75	309.22928
759030.5	35.340314136125656	245.0	310.13712
759030.5	35.340314136125656	246.25	309.07275
759030.5	35.340314136125656	247.5	307.04706
759030.5	35.340314136125656	248.75	304.4027
759030.5	35.340314136125656	250.0	305.1572
759030.5	35.340314136125656	251.25	305.63315
759030.5	35.340314136125656	252.5	305.4158
759030.5	35.340314136125656	253.75	305.25644
759030.5	35.340314136125656	255.0	304.8948
759030.5	35.340314136125656	256.25	307.1447
759030.5	35.340314136125656	257.5	308.97754
759030.5	35.340314136125656	258.75	309.89505
759030.5	35.340314136125656	260.0	310.42514
759030.5	35.340314136125656	261.25	311.65894
759030.5	35.340314136125656	262.5	311.83545
759030.5	35.340314136125656	263.75	311.42206
759030.5	35.340314136125656	265.0	310.31543
759030.5	35.340314136125656	266.25	310.43494
759030.5	35.340314136125656	267.5	310.18903
759030.5	35.340314136125656	268.75	308.468
759030.5	35.340314136125656	270.0	308.70526
759030.5	35.340314136125656	271.25	309.0979
759030.5	35.340314136125656	272.5	305.82047
759030.5	35.340314136125656	273.75	305.40378
759030.5	35.340314136125656	275.0	305.11206
759030.5	35.340314136125656	276.25	304.46167
759030.5	35.340314136125656	277.5	304.80267
759030.5	35.340314136125656	278.75	307.4769
759030.5	35.340314136125656	280.0	306.53043
759030.5	35.340314136125656	281.25	306.98376
759030.5	35.340314136125656	282.5	306.34552
759030.5	35.340314136125656	283.75	304.5784
759030.5	35.340314136125656	285.0	303.90817
759030.5	35.340314136125656	286.25	303.81
759030.5	35.340314136125656	287.5	303.44797
759030.5	35.340314136125656	288.75	303.02243
759030.5	35.340314136125656	290.0	302.6611
759030.5	35.340314136125656	291.25	302.3747
759030.5	35.340314136125656	292.5	302.1667
759030.5	36.282722513089	198.75	296.39633
759030.5	36.282722513089	200.0	296.20486
759030.5	36.282722513089	201.25	296.03635
759030.5	36.282722513089	202.5	295.87018
759030.5	36.282722513089	203.75	295.6707
759030.5	36.282722513089	205.0	295.4714
759030.5	36.282722513089	206.25	295.30844
759030.5	36.282722513089	207.5	295.13104
759030.5	36.282722513089	208.75	294.95218
759030.5	36.282722513089	210.0	294.7472
759030.5	36.282722513089	211.25	294.5702
759030.5	36.282722513089	212.5	294.39224
759030.5	36.282722513089	213.75	294.21677
759030.5	36.282722513089	215.0	294.0241
759030.5	36.282722513089	216.25	293.83887
759030.5	36.282722513089	217.5	293.73798
759030.5	36.282722513089	218.75	293.69656
759030.5	36.282722513089	220.0	293.66473
759030.5	36.282722513089	221.25	293.58252
759030.5	36.282722513089	222.5	293.5574
759030.5	36.282722513089	223.75	293.54822
759030.5	36.282722513089	225.0	293.5352
759030.5	36.282722513089	226.25	293.49033
759030.5	36.282722513089	227.5	293.38757
759030.5	36.282722513089	228.75	293.27103
759030.5	36.282722513089	230.0	293.1509
759030.5	36.282722513089	231.25	292.98618
759030.5	36.282722513089	232.5	292.77884
759030.5	36.282722513089	233.75	292.71976
759030.5	36.282722513089	235.0	292.96835
759030.5	36.282722513089	236.25	293.48462
759030.5	36.282722513089	237.5	294.03796
759030.5	36.282722513089	238.75	295.81317
759030.5	36.282722513089	240.0	302.15048
759030.5	36.282722513089	241.25	305.49335
759030.5	36.282722513089	242.5	304.17563
759030.5	36.282722513089	243.75	309.12708
759030.5	36.282722513089	245.0	309.16943
759030.5	36.282722513089	246.25	307.86652
759030.5	36.282722513089	247.5	306.65897
759030.5	36.282722513089	248.75	304.5476
759030.5	36.282722513089	250.0	305.6505
759030.5	36.282722513089	251.25	304.7107
759030.5	36.282722513089	252.5	302.89352
759030.5	36.282722513089	253.75	304.51648
759030.5	36.282722513089	255.0	302.3099
759030.5	36.282722513089	256.25	306.52362
759030.5	36.282722513089	257.5	308.11743
759030.5	36.282722513089	258.75	309.95
759030.5	36.282722513089	260.0	310.72092
759030.5	36.282722513089	261.25	311.711
759030.5	36.282722513089	262.5	312.02203
759030.5	36.282722513089	263.75	311.30786
759030.5	36.282722513089	265.0	309.757
759030.5	36.282722513089	266.25	308.93384
759030.5	36.282722513089	267.5	309.01938
759030.5	36.282722513089	268.75	309.72656
759030.5	36.282722513089	270.0	308.9275
759030.5	36.282722513089	271.25	309.18515
759030.5	36.282722513089	272.5	306.1296
759030.5	36.282722513089	273.75	305.7755
759030.5	36.282722513089	275.0	304.50113
759030.5	36.282722513089	276.25	304.61157
759030.5	36.282722513089	277.5	304.55768
759030.5	36.282722513089	278.75	305.5594
759030.5	36.282722513089	280.0	306.36774
759030.5	36.282722513089	281.25	306.79718
759030.5	36.282722513089	282.5	306.65503
759030.5	36.282722513089	283.75	305.14233
759030.5	36.282722513089	285.0	303.65207
759030.5	36.282722513089	286.25	303.73346
759030.5	36.282722513089	287.5	303.47156
759030.5	36.282722513089	288.75	303.0711
759030.5	36.282722513089	290.0	302.6732
759030.5	36.282722513089	291.25	302.332
759030.5	36.282722513089	292.5	302.06256
759030.5	37.225130890052355	198.75	295.80627
759030.5	37.225130890052355	200.0	295.62762
759030.5	37.225130890052355	201.25	295.43912
759030.5	37.225130890052355	202.5	295.24615
759030.5	37.225130890052355	203.75	295.03256
759030.5	37.225130890052355	205.0	294.8265
759030.5	37.225130890052355	206.25	294.64532
759030.5	37.225130890052355	207.5	294.4749
759030.5	37.225130890052355	208.75	294.35925
759030.5	37.225130890052355	210.0	294.2562
759030.5	37.225130890052355	211.25	294.11264
759030.5	37.225130890052355	212.5	293.9271
759030.5	37.225130890052355	213.75	293.76077
759030.5	37.225130890052355	215.0	293.59082
759030.5	37.225130890052355	216.25	293.41144
759030.5	37.225130890052355	217.5	293.28937
759030.5	37.225130890052355	218.75	293.25333
759030.5	37.225130890052355	220.0	293.2147
759030.5	37.225130890052355	221.25	293.2073
759030.5	37.225130890052355	222.5	293.20688
759030.5	37.225130890052355	223.75	293.2314
759030.5	37.225130890052355	225.0	293.2405
759030.5	37.225130890052355	226.25	293.18646
759030.5	37.225130890052355	227.5	293.09683
759030.5	37.225130890052355	228.75	292.98923
759030.5	37.225130890052355	230.0	292.83942
759030.5	37.225130890052355	231.25	292.65015
759030.5	37.225130890052355	232.5	292.47974
759030.5	37.225130890052355	233.75	292.49503
759030.5	37.225130890052355	235.0	292.91486
759030.5	37.225130890052355	236.25	293.58917
759030.5	37.225130890052355	237.5	294.11517
759030.5	37.225130890052355	238.75	300.6479
759030.5	37.225130890052355	240.0	301.636
759030.5	37.225130890052355	241.25	303.33594
759030.5	37.225130890052355	242.5	304.8346
759030.5	37.225130890052355	243.75	307.1891
759030.5	37.225130890052355	245.0	307.2582
759030.5	37.225130890052355	246.25	305.82968
759030.5	37.225130890052355	247.5	304.3308
759030.5	37.225130890052355	248.75	304.6016
759030.5	37.225130890052355	250.0	304.7786
759030.5	37.225130890052355	251.25	303.70657
759030.5	37.225130890052355	252.5	300.57834
759030.5	37.225130890052355	253.75	299.68768
759030.5	37.225130890052355	255.0	301.7018
759030.5	37.225130890052355	256.25	306.32916
759030.5	37.225130890052355	257.5	308.63486
759030.5	37.225130890052355	258.75	309.92627
759030.5	37.225130890052355	260.0	311.36255
759030.5	37.225130890052355	261.25	312.4041
759030.5	37.225130890052355	262.5	312.48563
759030.5	37.225130890052355	263.75	311.38794
759030.5	37.225130890052355	265.0	310.2733
759030.5	37.225130890052355	266.25	308.95068
759030.5	37.225130890052355	267.5	308.96307
759030.5	37.225130890052355	268.75	309.5863
759030.5	37.225130890052355	270.0	309.7397
759030.5	37.225130890052355	271.25	308.78784
759030.5	37.225130890052355	272.5	308.15497
759030.5	37.225130890052355	273.75	305.90707
759030.5	37.225130890052355	275.0	305.07632
759030.5	37.225130890052355	276.25	304.863
759030.5	37.225130890052355	277.5	304.4931
759030.5	37.225130890052355	278.75	305.02527
759030.5	37.225130890052355	280.0	305.6441
759030.5	37.225130890052355	281.25	306.86783
759030.5	37.225130890052355	282.5	305.6588
759030.5	37.225130890052355	283.75	303.82614
759030.5	37.225130890052355	285.0	303.11414
759030.5	37.225130890052355	286.25	303.39252
759030.5	37.225130890052355	287.5	303.4193
759030.5	37.225130890052355	288.75	303.1386
759030.5	37.225130890052355	290.0	302.7613
759030.5	37.225130890052355	291.25	302.3798
759030.5	37.225130890052355	292.5	302.0336
759030.5	38.16753926701571	198.75	295.08453
759030.5	38.16753926701571	200.0	294.9679
759030.5	38.16753926701571	201.25	294.82327
759030.5	38.16753926701571	202.5	294.64447
759030.5	38.16753926701571	203.75	294.45325
759030.5	38.16753926701571	205.0	294.26358
759030.5	38.16753926701571	206.25	294.10397
759030.5	38.16753926701571	207.5	293.97128
759030.5	38.16753926701571	208.75	293.86157
759030.5	38.16753926701571	210.0	293.79825
759030.5	38.16753926701571	211.25	293.62964
759030.5	38.16753926701571	212.5	293.43933
759030.5	38.16753926701571	213.75	293.2903
759030.5	38.16753926701571	215.0	293.1623
759030.5	38.16753926701571	216.25	293.0164
759030.5	38.16753926701571	217.5	292.8957
759030.5	38.16753926701571	218.75	292.85715
759030.5	38.16753926701571	220.0	292.84875
759030.5	38.16753926701571	221.25	292.847
759030.5	38.16753926701571	222.5	292.85617
759030.5	38.16753926701571	223.75	292.89706
759030.5	38.16753926701571	225.0	292.93802
759030.5	38.16753926701571	226.25	292.8975
759030.5	38.16753926701571	227.5	292.8167
759030.5	38.16753926701571	228.75	292.7123
759030.5	38.16753926701571	230.0	292.54694
759030.5	38.16753926701571	231.25	292.34344
759030.5	38.16753926701571	232.5	292.19614
759030.5	38.16753926701571	233.75	292.3104
759030.5	38.16753926701571	235.0	292.90015
759030.5	38.16753926701571	236.25	293.51514
759030.5	38.16753926701571	237.5	298.99738
759030.5	38.16753926701571	238.75	303.58737
759030.5	38.16753926701571	240.0	302.63177
759030.5	38.16753926701571	241.25	301.3184
759030.5	38.16753926701571	242.5	302.63593
759030.5	38.16753926701571	243.75	303.5241
759030.5	38.16753926701571	245.0	303.2399
759030.5	38.16753926701571	246.25	303.53598
759030.5	38.16753926701571	247.5	302.75842
759030.5	38.16753926701571	248.75	303.99893
759030.5	38.16753926701571	250.0	304.58133
759030.5	38.16753926701571	251.25	302.80942
759030.5	38.16753926701571	252.5	297.41748
759030.5	38.16753926701571	253.75	297.78394
759030.5	38.16753926701571	255.0	301.73395
759030.5	38.16753926701571	256.25	306.22144
759030.5	38.16753926701571	257.5	308.63028
759030.5	38.16753926701571	258.75	310.36533
759030.5	38.16753926701571	260.0	312.10226
759030.5	38.16753926701571	261.25	312.54434
759030.5	38.16753926701571	262.5	312.0324
759030.5	38.16753926701571	263.75	310.81506
759030.5	38.16753926701571	265.0	310.07837
759030.5	38.16753926701571	266.25	309.96207
759030.5	38.16753926701571	267.5	308.7645
759030.5	38.16753926701571	268.75	308.79233
759030.5	38.16753926701571	270.0	309.0123
759030.5	38.16753926701571	271.25	308.3932
759030.5	38.16753926701571	272.5	307.5678
759030.5	38.16753926701571	273.75	307.559
759030.5	38.16753926701571	275.0	305.41757
759030.5	38.16753926701571	276.25	304.76688
759030.5	38.16753926701571	277.5	303.66803
759030.5	38.16753926701571	278.75	304.89792
759030.5	38.16753926701571	280.0	304.11542
759030.5	38.16753926701571	281.25	305.07797
759030.5	38.16753926701571	282.5	305.263
759030.5	38.16753926701571	283.75	304.09064
759030.5	38.16753926701571	285.0	303.2246
759030.5	38.16753926701571	286.25	303.01736
759030.5	38.16753926701571	287.5	303.1546
759030.5	38.16753926701571	288.75	303.06677
759030.5	38.16753926701571	290.0	302.795
759030.5	38.16753926701571	291.25	302.42776
759030.5	38.16753926701571	292.5	302.0356
759030.5	39.10994764397907	198.75	294.31342
759030.5	39.10994764397907	200.0	294.2771
759030.5	39.10994764397907	201.25	294.16373
759030.5	39.10994764397907	202.5	294.0145
759030.5	39.10994764397907	203.75	293.8182
759030.5	39.10994764397907	205.0	293.64294
759030.5	39.10994764397907	206.25	293.53882
759030.5	39.10994764397907	207.5	293.47607
759030.5	39.10994764397907	208.75	293.4318
759030.5	39.10994764397907	210.0	293.38892
759030.5	39.10994764397907	211.25	293.2504
759030.5	39.10994764397907	212.5	293.06412
759030.5	39.10994764397907	213.75	292.8961
759030.5	39.10994764397907	215.0	292.75497
759030.5	39.10994764397907	216.25	292.6256
759030.5	39.10994764397907	217.5	292.53903
759030.5	39.10994764397907	218.75	292.51715
759030.5	39.10994764397907	220.0	292.53046
759030.5	39.10994764397907	221.25	292.54614
759030.5	39.10994764397907	222.5	292.5521
759030.5	39.10994764397907	223.75	292.583
759030.5	39.10994764397907	225.0	292.6206
759030.5	39.10994764397907	226.25	292.58377
759030.5	39.10994764397907	227.5	292.51398
759030.5	39.10994764397907	228.75	292.42
759030.5	39.10994764397907	230.0	292.27097
759030.5	39.10994764397907	231.25	292.0991
759030.5	39.10994764397907	232.5	292.00735
759030.5	39.10994764397907	233.75	292.1587
759030.5	39.10994764397907	235.0	292.7854
759030.5	39.10994764397907	236.25	293.56696
759030.5	39.10994764397907	237.5	300.46417
759030.5	39.10994764397907	238.75	300.12692
759030.5	39.10994764397907	240.0	301.7025
759030.5	39.10994764397907	241.25	300.6862
759030.5	39.10994764397907	242.5	302.48608
759030.5	39.10994764397907	243.75	302.86194
759030.5	39.10994764397907	245.0	302.98584
759030.5	39.10994764397907	246.25	303.8045
759030.5	39.10994764397907	247.5	304.25577
759030.5	39.10994764397907	248.75	303.51114
759030.5	39.10994764397907	250.0	303.4208
759030.5	39.10994764397907	251.25	303.79434
759030.5	39.10994764397907	252.5	299.236
759030.5	39.10994764397907	253.75	295.01227
759030.5	39.10994764397907	255.0	300.86948
759030.5	39.10994764397907	256.25	306.40244
759030.5	39.10994764397907	257.5	308.47025
759030.5	39.10994764397907	258.75	310.16266
759030.5	39.10994764397907	260.0	311.88022
759030.5	39.10994764397907	261.25	312.79346
759030.5	39.10994764397907	262.5	311.69815
759030.5	39.10994764397907	263.75	311.1758
759030.5	39.10994764397907	265.0	310.14142
759030.5	39.10994764397907	266.25	309.34924
759030.5	39.10994764397907	267.5	308.5458
759030.5	39.10994764397907	268.75	307.9224
759030.5	39.10994764397907	270.0	307.4166
759030.5	39.10994764397907	271.25	307.23077
759030.5	39.10994764397907	272.5	307.29608
759030.5	39.10994764397907	273.75	307.01184
759030.5	39.10994764397907	275.0	304.81747
759030.5	39.10994764397907	276.25	304.08163
759030.5	39.10994764397907	277.5	303.41043
759030.5	39.10994764397907	278.75	304.24213
759030.5	39.10994764397907	280.0	303.33722
759030.5	39.10994764397907	281.25	303.23206
759030.5	39.10994764397907	282.5	304.51974
759030.5	39.10994764397907	283.75	304.90494
759030.5	39.10994764397907	285.0	303.72723
759030.5	39.10994764397907	286.25	302.75168
759030.5	39.10994764397907	287.5	302.76456
759030.5	39.10994764397907	288.75	302.7812
759030.5	39.10994764397907	290.0	302.57098
759030.5	39.10994764397907	291.25	302.2631
759030.5	39.10994764397907	292.5	301.91885
759030.5	40.0523560209424	198.75	293.35873
759030.5	40.0523560209424	200.0	293.46762
759030.5	40.0523560209424	201.25	293.45996
759030.5	40.0523560209424	202.5	293.39658
759030.5	40.0523560209424	203.75	293.27533
759030.5	40.0523560209424	205.0	293.10498
759030.5	40.0523560209424	206.25	293.00024
759030.5	40.0523560209424	207.5	292.96426
759030.5	40.0523560209424	208.75	292.94315
759030.5	40.0523560209424	210.0	292.91748
759030.5	40.0523560209424	211.25	292.85504
759030.5	40.0523560209424	212.5	292.72812
759030.5	40.0523560209424	213.75	292.58105
759030.5	40.0523560209424	215.0	292.43744
759030.5	40.0523560209424	216.25	292.29016
759030.5	40.0523560209424	217.5	292.19623
759030.5	40.0523560209424	218.75	292.16818
759030.5	40.0523560209424	220.0	292.1786
759030.5	40.0523560209424	221.25	292.21466
759030.5	40.0523560209424	222.5	292.23267
759030.5	40.0523560209424	223.75	292.26404
759030.5	40.0523560209424	225.0	292.31943
759030.5	40.0523560209424	226.25	292.29602
759030.5	40.0523560209424	227.5	292.21112
759030.5	40.0523560209424	228.75	292.139
759030.5	40.0523560209424	230.0	292.05478
759030.5	40.0523560209424	231.25	291.9427
759030.5	40.0523560209424	232.5	291.86478
759030.5	40.0523560209424	233.75	291.90686
759030.5	40.0523560209424	235.0	292.132
759030.5	40.0523560209424	236.25	300.70303
759030.5	40.0523560209424	237.5	301.3179
759030.5	40.0523560209424	238.75	302.67978
759030.5	40.0523560209424	240.0	299.85678
759030.5	40.0523560209424	241.25	301.8335
759030.5	40.0523560209424	242.5	302.26987
759030.5	40.0523560209424	243.75	302.78815
759030.5	40.0523560209424	245.0	303.78842
759030.5	40.0523560209424	246.25	306.1671
759030.5	40.0523560209424	247.5	305.7206
759030.5	40.0523560209424	248.75	303.26074
759030.5	40.0523560209424	250.0	303.60495
759030.5	40.0523560209424	251.25	303.92212
759030.5	40.0523560209424	252.5	300.1401
759030.5	40.0523560209424	253.75	298.34216
759030.5	40.0523560209424	255.0	300.03696
759030.5	40.0523560209424	256.25	305.5821
759030.5	40.0523560209424	257.5	307.48846
759030.5	40.0523560209424	258.75	308.45718
759030.5	40.0523560209424	260.0	309.43222
759030.5	40.0523560209424	261.25	310.2659
759030.5	40.0523560209424	262.5	310.49493
759030.5	40.0523560209424	263.75	310.36307
759030.5	40.0523560209424	265.0	309.6053
759030.5	40.0523560209424	266.25	309.03223
759030.5	40.0523560209424	267.5	308.42395
759030.5	40.0523560209424	268.75	307.75388
759030.5	40.0523560209424	270.0	306.8637
759030.5	40.0523560209424	271.25	305.95767
759030.5	40.0523560209424	272.5	305.63275
759030.5	40.0523560209424	273.75	305.29352
759030.5	40.0523560209424	275.0	304.0732
759030.5	40.0523560209424	276.25	303.92078
759030.5	40.0523560209424	277.5	303.614
759030.5	40.0523560209424	278.75	302.84012
759030.5	40.0523560209424	280.0	302.7388
759030.5	40.0523560209424	281.25	302.93195
759030.5	40.0523560209424	282.5	303.84805
759030.5	40.0523560209424	283.75	303.85556
759030.5	40.0523560209424	285.0	304.3221
759030.5	40.0523560209424	286.25	302.4985
759030.5	40.0523560209424	287.5	301.9848
759030.5	40.0523560209424	288.75	301.91275
759030.5	40.0523560209424	290.0	301.68134
759030.5	40.0523560209424	291.25	301.45248
759030.5	40.0523560209424	292.5	301.2995
759030.5	40.994764397905755	198.75	292.50375
759030.5	40.994764397905755	200.0	292.61166
759030.5	40.994764397905755	201.25	292.64877
759030.5	40.994764397905755	202.5	292.69028
759030.5	40.994764397905755	203.75	292.72202
759030.5	40.994764397905755	205.0	292.63
759030.5	40.994764397905755	206.25	292.54633
759030.5	40.994764397905755	207.5	292.5205
759030.5	40.994764397905755	208.75	292.49164
759030.5	40.994764397905755	210.0	292.43
759030.5	40.994764397905755	211.25	292.35922
759030.5	40.994764397905755	212.5	292.30704
759030.5	40.994764397905755	213.75	292.21002
759030.5	40.994764397905755	215.0	292.10712
759030.5	40.994764397905755	216.25	291.98157
759030.5	40.994764397905755	217.5	291.8788
759030.5	40.994764397905755	218.75	291.818
759030.5	40.994764397905755	220.0	291.80585
759030.5	40.994764397905755	221.25	291.85712
759030.5	40.994764397905755	222.5	291.92285
759030.5	40.994764397905755	223.75	291.98254
759030.5	40.994764397905755	225.0	292.0508
759030.5	40.994764397905755	226.25	292.0526
759030.5	40.994764397905755	227.5	292.00095
759030.5	40.994764397905755	228.75	291.9806
759030.5	40.994764397905755	230.0	291.9495
759030.5	40.994764397905755	231.25	291.88284
759030.5	40.994764397905755	232.5	291.7915
759030.5	40.994764397905755	233.75	291.71393
759030.5	40.994764397905755	235.0	291.7107
759030.5	40.994764397905755	236.25	299.59857
759030.5	40.994764397905755	237.5	303.5083
759030.5	40.994764397905755	238.75	302.09134
759030.5	40.994764397905755	240.0	299.77072
759030.5	40.994764397905755	241.25	301.96524
759030.5	40.994764397905755	242.5	302.7091
759030.5	40.994764397905755	243.75	302.8049
759030.5	40.994764397905755	245.0	303.5616
759030.5	40.994764397905755	246.25	303.6552
759030.5	40.994764397905755	247.5	302.24243
759030.5	40.994764397905755	248.75	302.50803
759030.5	40.994764397905755	250.0	302.15753
759030.5	40.994764397905755	251.25	302.91226
759030.5	40.994764397905755	252.5	301.69113
759030.5	40.994764397905755	253.75	301.35504
759030.5	40.994764397905755	255.0	301.26764
759030.5	40.994764397905755	256.25	305.06424
759030.5	40.994764397905755	257.5	306.12512
759030.5	40.994764397905755	258.75	307.06894
759030.5	40.994764397905755	260.0	308.34396
759030.5	40.994764397905755	261.25	308.5502
759030.5	40.994764397905755	262.5	308.27545
759030.5	40.994764397905755	263.75	309.29227
759030.5	40.994764397905755	265.0	308.46832
759030.5	40.994764397905755	266.25	307.83096
759030.5	40.994764397905755	267.5	307.56696
759030.5	40.994764397905755	268.75	307.17313
759030.5	40.994764397905755	270.0	306.80286
759030.5	40.994764397905755	271.25	306.1842
759030.5	40.994764397905755	272.5	305.69183
759030.5	40.994764397905755	273.75	305.1806
759030.5	40.994764397905755	275.0	304.0634
759030.5	40.994764397905755	276.25	304.27438
759030.5	40.994764397905755	277.5	303.4509
759030.5	40.994764397905755	278.75	302.64496
759030.5	40.994764397905755	280.0	302.41904
759030.5	40.994764397905755	281.25	302.6341
759030.5	40.994764397905755	282.5	302.16086
759030.5	40.994764397905755	283.75	303.0168
759030.5	40.994764397905755	285.0	304.11285
759030.5	40.994764397905755	286.25	303.51785
759030.5	40.994764397905755	287.5	301.52246
759030.5	40.994764397905755	288.75	300.61642
759030.5	40.994764397905755	290.0	299.9607
759030.5	40.994764397905755	291.25	299.72754
759030.5	40.994764397905755	292.5	299.7047
759030.5	41.93717277486911	198.75	291.7905
759030.5	41.93717277486911	200.0	291.90045
759030.5	41.93717277486911	201.25	291.93546
759030.5	41.93717277486911	202.5	291.95868
759030.5	41.93717277486911	203.75	292.05115
759030.5	41.93717277486911	205.0	292.06793
759030.5	41.93717277486911	206.25	292.03577
759030.5	41.93717277486911	207.5	292.0197
759030.5	41.93717277486911	208.75	292.00266
759030.5	41.93717277486911	210.0	291.94943
759030.5	41.93717277486911	211.25	291.90305
759030.5	41.93717277486911	212.5	291.874
759030.5	41.93717277486911	213.75	291.79477
759030.5	41.93717277486911	215.0	291.7067
759030.5	41.93717277486911	216.25	291.62323
759030.5	41.93717277486911	217.5	291.53436
759030.5	41.93717277486911	218.75	291.45703
759030.5	41.93717277486911	220.0	291.4604
759030.5	41.93717277486911	221.25	291.55136
759030.5	41.93717277486911	222.5	291.65338
759030.5	41.93717277486911	223.75	291.72952
759030.5	41.93717277486911	225.0	291.81628
759030.5	41.93717277486911	226.25	291.85135
759030.5	41.93717277486911	227.5	291.84973
759030.5	41.93717277486911	228.75	291.89966
759030.5	41.93717277486911	230.0	291.92078
759030.5	41.93717277486911	231.25	291.8907
759030.5	41.93717277486911	232.5	291.78033
759030.5	41.93717277486911	233.75	291.63898
759030.5	41.93717277486911	235.0	291.52197
759030.5	41.93717277486911	236.25	297.48175
759030.5	41.93717277486911	237.5	301.842
759030.5	41.93717277486911	238.75	299.18115
759030.5	41.93717277486911	240.0	299.351
759030.5	41.93717277486911	241.25	301.56656
759030.5	41.93717277486911	242.5	302.7709
759030.5	41.93717277486911	243.75	303.40012
759030.5	41.93717277486911	245.0	304.1696
759030.5	41.93717277486911	246.25	307.04745
759030.5	41.93717277486911	247.5	305.45352
759030.5	41.93717277486911	248.75	302.5573
759030.5	41.93717277486911	250.0	300.8433
759030.5	41.93717277486911	251.25	302.9126
759030.5	41.93717277486911	252.5	301.5908
759030.5	41.93717277486911	253.75	301.6892
759030.5	41.93717277486911	255.0	302.82355
759030.5	41.93717277486911	256.25	304.41385
759030.5	41.93717277486911	257.5	306.89014
759030.5	41.93717277486911	258.75	308.45816
759030.5	41.93717277486911	260.0	309.16446
759030.5	41.93717277486911	261.25	308.3788
759030.5	41.93717277486911	262.5	307.5045
759030.5	41.93717277486911	263.75	308.3955
759030.5	41.93717277486911	265.0	307.61163
759030.5	41.93717277486911	266.25	306.83316
759030.5	41.93717277486911	267.5	306.3047
759030.5	41.93717277486911	268.75	306.0904
759030.5	41.93717277486911	270.0	305.43973
759030.5	41.93717277486911	271.25	305.29224
759030.5	41.93717277486911	272.5	303.35193
759030.5	41.93717277486911	273.75	304.7052
759030.5	41.93717277486911	275.0	303.66467
759030.5	41.93717277486911	276.25	303.96
759030.5	41.93717277486911	277.5	303.47427
759030.5	41.93717277486911	278.75	303.12903
759030.5	41.93717277486911	280.0	303.1224
759030.5	41.93717277486911	281.25	302.75803
759030.5	41.93717277486911	282.5	302.87692
759030.5	41.93717277486911	283.75	302.6014
759030.5	41.93717277486911	285.0	303.1657
759030.5	41.93717277486911	286.25	302.75363
759030.5	41.93717277486911	287.5	303.2452
759030.5	41.93717277486911	288.75	301.68533
759030.5	41.93717277486911	290.0	297.8251
759030.5	41.93717277486911	291.25	297.65594
759030.5	41.93717277486911	292.5	297.6127
759030.5	42.87958115183247	198.75	290.97003
759030.5	42.87958115183247	200.0	291.09442
759030.5	42.87958115183247	201.25	291.19473
759030.5	42.87958115183247	202.5	291.23615
759030.5	42.87958115183247	203.75	291.29938
759030.5	42.87958115183247	205.0	291.41315
759030.5	42.87958115183247	206.25	291.4563
759030.5	42.87958115183247	207.5	291.44293
759030.5	42.87958115183247	208.75	291.4226
759030.5	42.87958115183247	210.0	291.4202
759030.5	42.87958115183247	211.25	291.44226
